t,average_battery_percentage,total_current_power_demand,total_VTG_capacity,mean_charging
406,84.92459772751948,271.79229426038603,64807.35578208304,0.0017333333333333333
407,84.92582751185749,30.665729913173728,64561.18487141971,0.00022222222222222223
408,84.9269208719314,24.447622240935086,64552.676930095506,0.00017777777777777779
409,84.92882595650862,32.44769256086234,64570.02260321159,0.00022222222222222223
410,84.93006356896228,34.15466415287686,64571.729574803605,0.00022222222222222223
411,84.93110062363839,17.767689449592208,64560.6426973014,8.888888888888889e-05
412,84.93256557273105,23.626697215634877,64523.875492640116,0.00013333333333333334
413,84.92963862320609,17.767689449592208,64227.6262399004,8.888888888888889e-05
414,84.89880163787936,56.60333004263333,63333.773858350665,0.0002666666666666667
415,84.82761039978017,530.9945642946723,61833.63482750895,0.002533333333333333
416,84.71778552386023,1644.9278607912963,59751.487834402564,0.007244444444444445
417,84.57234975041756,2803.987159030972,57248.52710006702,0.012755555555555555
418,84.34762176150478,3864.7926463218705,53976.8662272691,0.016844444444444443
419,84.05979162514423,5485.860217209101,50749.96185389692,0.024177777777777777
420,83.76858433308863,7227.772233721238,47406.20386980771,0.032266666666666666
421,83.43377568526633,8518.841649712736,43882.380429220764,0.03857777777777778
422,83.05249614376271,10336.442586529425,40159.08175825831,0.04724444444444444
423,82.62127437045197,12042.487552660565,35638.71552295592,0.054622222222222225
424,82.18229374542827,14418.770784746106,32021.299634692245,0.06488888888888888
425,81.73016132425794,15720.753513679094,29356.902654571357,0.07062222222222223
426,81.44573829042125,16988.5872453404,30986.759955338348,0.07666666666666666
427,81.40256255974577,14804.715797680574,35715.38920634671,0.06688888888888889
428,81.50093054265133,9976.847798360604,39567.89606720948,0.04555555555555556
429,81.64526544445822,6294.954258215339,42658.10257187135,0.02928888888888889
430,81.74716724196078,4278.766252218891,43769.322572205034,0.0204
431,81.85404096718655,3424.3650982566405,44837.145899179304,0.016888888888888887
432,81.948971408122,2897.781005513792,45655.098272478695,0.014222222222222223
433,82.03047461745484,2446.941162026984,45845.364434868956,0.012177777777777777
434,82.09081804790638,2223.598222746681,45939.78191106927,0.010844444444444445
435,82.1327551027355,1980.0912547567507,46010.44561949079,0.00951111111111111
436,82.16287528819075,1949.7679562030166,45873.98353960342,0.009333333333333334
437,82.18130713564226,1938.405706069619,45770.20463788557,0.009155555555555556
438,82.19054132963268,2172.713250510944,45764.31214256283,0.0104
439,82.20192521875964,2551.6280131596723,45677.27395830299,0.012
440,82.20049316510185,3251.8323584176933,45356.71381053552,0.014755555555555555
441,82.15462910648301,3056.6307427335632,44727.86146732039,0.013866666666666666
442,82.08995961833733,3514.3594897886323,44397.1135189727,0.016
443,82.20294625919286,6397.603511611074,47554.899705015094,0.029022222222222224
444,82.14954190715589,5488.563657912623,44534.00170710824,0.025555555555555557
445,82.04946419988795,5455.26042183098,43269.71175398234,0.025022222222222223
446,81.920647497781,6047.14976109101,42604.80578451444,0.027333333333333334
447,81.74216047917862,6438.426234686997,41805.99475667272,0.0284
448,81.61421578836223,7423.329185224656,41838.321964336494,0.033777777777777775
449,81.44512206446814,7367.435060626384,40980.92995874614,0.03395555555555556
450,81.28422423564678,8021.723836224871,40722.0108705326,0.0364
