t,average_battery_percentage,total_current_power_demand,total_VTG_capacity,mean_charging
400,84.63353599334333,201.6725952808433,78310.47924489951,0.0008363332242463911
401,84.64032519560054,157.2984916982188,78246.70116817528,0.0005817970255627068
402,84.64592352037215,127.8953272801549,78221.74963951597,0.0004727100832696993
403,84.6483712152006,67.2270653197709,78149.46907785661,0.00025453619868368423
404,84.65105559729572,64.97469435334436,78172.4786124204,0.0002908985127813534
405,84.65396487850073,62.212783064023,78183.70136544788,0.0002908985127813534
406,84.65635662883646,49.48664740234763,78170.31230788103,0.00025453619868368423
407,84.658578294719,39.31197323864732,78184.31250861946,0.00021817388458601506
408,84.66069739835886,39.31197323864732,78178.62441326011,0.00021817388458601506
409,84.66248631292054,30.598233588508513,78178.62441326011,0.00018181157048834587
410,84.66481715076303,37.27043268810929,78191.96881145932,0.00021817388458601506
411,84.66599485972473,25.31946534285055,78165.03925471073,0.0001454492563906767
412,84.66698323063537,18.542870773321248,78087.18281370559,0.00010908694229300753
413,84.66173715380513,6.6721990996007765,77737.3083510353,3.6362314097669174e-05
414,84.63608302470922,132.4559290214679,76697.56235882491,0.0005454347114650376
415,84.5682524112412,677.9696070764909,74922.32944813726,0.0023999127304461655
416,84.45684289374113,1752.4897012697534,72439.58885451687,0.006545216537580452
417,84.28431535204996,3004.0808378024262,69217.36558847588,0.01101778117159376
418,84.06319165823493,4852.22223843897,65590.87492589175,0.017781171593760227
419,83.79648076782036,7034.093507385521,62168.74193109707,0.025780880695247445
420,83.50539480847682,9274.82381874875,57940.41902798512,0.033562415912148647
421,83.17219353644408,10784.489509972573,53555.13232459218,0.0391622122831897
422,82.78269928240323,12474.385529755307,48711.633050282566,0.04585287807716083
423,82.37383470466521,14671.825719611432,43622.34543018008,0.054470746518308424
424,81.91991424268603,16844.317209445777,38212.1687469741,0.06287044107487
425,81.46172154808583,19408.739141182712,35241.517822972215,0.07141558488782226
426,81.19228113838476,21336.86411815023,37788.53488913613,0.07872441002145376
427,81.15435630427125,17922.65062544347,43397.85874602503,0.06668848405512527
428,81.24467973527707,11888.348672869943,47656.11783108636,0.04490745791062143
429,81.37459292582508,7599.356323837714,51395.86582241862,0.029235300534526016
430,81.50321980408353,5482.410801435405,53680.76567839862,0.02207192465728519
431,81.7839978423148,6500.7085495783385,57958.23854899229,0.02556270681066143
432,81.8912070353386,3735.475830175181,55063.868081707624,0.014726737209556017
433,82.00389880001258,3559.944872270388,56190.65869125002,0.013926766299407294
434,82.1027487224368,3240.4602136818744,56370.42238309711,0.012617722991891204
435,82.17629587763552,2865.9649219427615,56394.844057368304,0.011308679684375114
436,82.21576102339851,2655.8794521617806,55966.455667309856,0.010472346460128722
437,82.23719088426486,2640.008672977381,55721.048693095356,0.0101450856332497
438,82.25830044458554,2909.7128167076157,55881.274082537304,0.011090505799789098
439,82.2658748169109,3313.2495825899887,55513.52729011829,0.012254099850914512
440,82.24746624188685,3557.6512142608053,54997.97471407009,0.012872259190574888
441,82.20018629723249,3493.933708024406,54434.94617102241,0.013199520017453911
442,82.13600480270982,4612.657510128889,54012.75146984562,0.017017562997709176
443,82.05227596626612,4801.593984075216,53670.29737029723,0.01763572233736955
444,81.94807713372643,5310.054254498491,53042.32048575471,0.019599287298643686
445,81.83120662229658,6628.970383172894,52120.31313663777,0.024471837387731354
446,81.67965606235482,6956.90275832354,51061.15162349524,0.025926329951638124
447,81.54121413953582,8534.398539311302,50512.87523328751,0.031017053925311806
448,81.37868973465062,8270.122621700088,49901.60593519391,0.03047161921384677
449,81.22898007796947,9234.540295839477,49840.92616302273,0.03454419839278572
450,81.06285688023101,9667.58798092484,49294.350865815606,0.03607141558488782
